what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502127707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502127834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502131201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369502160194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369502160319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502160669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369502181224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369502181566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502181996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502207127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502210436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502229854
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502239507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502243127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502254390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502270039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502276542
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369502281330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502285871
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502292422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502293020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502300582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502300613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502300686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502302624
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369502302705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502311126
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502313001
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502320099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502324612
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502327334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502328006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502329717
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369502329799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369502331883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502333111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502339045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502359744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502383772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502390102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502390739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502413055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502413452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369502413479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502443397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502458944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502462686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502465704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369502471767
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1369502472660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502478179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502480659
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502482693
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369502484580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502487098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502494691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502499781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502502310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502505829
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369502508810
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369502511098
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502511321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369502528187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502594508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502656088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502664880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502667449
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502678020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502754866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502770558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502776779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502780929
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502785605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502788467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502793541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502796224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502801127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502812709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502840829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502845731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502849391
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502851964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502852049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502852513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502861140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502875348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502875761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502877625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502881405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502906274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502909607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502912466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502914347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502920127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502927209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369502940845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502944775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369502947385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369502949369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502949777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369502953544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502955808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502968418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502971498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502975054
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502975674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502978037
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369502983865
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369502984167
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369502984782
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502985178
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369502985919
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369502986243
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369502993166
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369502993380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369502997353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503038395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503040606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503042596
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503043726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503069073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503071623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503072201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503083712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503088588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503088739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503090040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503092075
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503092236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503092815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503101099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503101220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503102662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369503121358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503127866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503134496
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.extract.method",1369503134506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369503137593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503151011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503151144
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503151998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369503154870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503157996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369503160913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503166062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503166692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503168755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503172294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503193858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369503197808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503203147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503204494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369503209575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503214054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503214454
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369503235703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369503246178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503263179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503264408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369503269919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503272472
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503277206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503287798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503290317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503290488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503290656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503290840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503290992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503291160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503291328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503291749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503292003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503292187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503301632
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503304012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369503307354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503308967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503309369
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369503313364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503315099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369503321182
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369503322625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503323018
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503325196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369503341871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369503351845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503352984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503356781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503480337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503482493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369503868227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369503883604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503890406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369503890871
