what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.libra.facet.ui,0.1.1.201202130952,"org.eclipse.libra.facet.ui",1370114470201
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1370114470215
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1370114470228
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1370114470238
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1370114470250
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1370114470256
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1370114470261
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1370114470271
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1370114470281
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1370114470289
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1370114470305
started,bundle,org.eclipse.wb.core,1.5.2.r37x201302111859,"org.eclipse.wb.core",1370114470315
started,bundle,org.eclipse.wb.core.lib,1.5.2.r37x201302111859,"org.eclipse.wb.core.lib",1370114470324
started,bundle,org.eclipse.wb.discovery.core,1.5.2.r37x201302111927,"org.eclipse.wb.discovery.core",1370114470332
started,bundle,org.eclipse.wb.discovery.ui,1.5.2.r37x201302111927,"org.eclipse.wb.discovery.ui",1370114470332
os,sysinfo,,,"win32",1370114470336
arch,sysinfo,,,"x86",1370114470336
ws,sysinfo,,,"win32",1370114470336
locale,sysinfo,,,"en_US",1370114470336
processors,sysinfo,,,"2",1370114470336
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1370114470336
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1370114470336
java.specification.name,sysinfo,,,"Java Platform API Specification",1370114470336
java.specification.vendor,sysinfo,,,"Oracle Corporation",1370114470336
java.specification.version,sysinfo,,,"1.7",1370114470336
java.vendor,sysinfo,,,"Oracle Corporation",1370114470336
java.version,sysinfo,,,"1.7.0_09",1370114470336
java.vm.info,sysinfo,,,"mixed mode, sharing",1370114470336
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1370114470336
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1370114470336
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1370114470336
java.vm.specification.version,sysinfo,,,"1.7",1370114470336
java.vm.vendor,sysinfo,,,"Oracle Corporation",1370114470336
java.vm.version,sysinfo,,,"23.5-b02",1370114470336
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1370114470342
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1370114471130
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1370114471253
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1370114471282
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1370114471304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370114471895
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1370114473049
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1370114473351
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1370114473651
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1370114473846
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1370114474402
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1370114474414
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1370114474415
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1370114474433
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1370114474454
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1370114484263
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1370114484294
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1370114484365
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1370114484442
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1370114484608
started,bundle,org.eclipse.php.debug.ui,3.0.1.v201201110400,"org.eclipse.php.debug.ui",1370114484696
started,bundle,org.eclipse.php.server.ui,3.0.1.v201201110400,"org.eclipse.php.server.ui",1370114484741
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1370114484853
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1370114484865
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1370114484887
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1370114485049
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1370114485077
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1370114485092
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1370114485112
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1370114485159
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1370114485241
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1370114485257
started,bundle,org.eclipse.php.server.core,3.0.1.v201201110400,"org.eclipse.php.server.core",1370114485277
started,bundle,org.eclipse.php.core,3.0.1.v201201110400,"org.eclipse.php.core",1370114485314
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1370114486887
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1370114486966
started,bundle,org.eclipse.php.debug.daemon,3.0.1.v201201110400,"org.eclipse.php.debug.daemon",1370114486990
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1370114487426
started,bundle,org.eclipse.php.debug.core,3.0.1.v201201110400,"org.eclipse.php.debug.core",1370114487582
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114494438
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114494654
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370114513182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114513344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114514556
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114515719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114515776
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370114517349
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114517491
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370114537185
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114537327
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370114555159
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370114559558
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114559692
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370114566698
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114566857
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370114584033
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370114584184
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114585892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114588169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114628119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114637662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114643230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114644703
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114645806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114646317
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114648118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114654478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114661254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114662669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114663469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370114710249
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1370114750146
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370117055545
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117055725
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370117073302
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117074325
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117074379
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370117103540
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117103794
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117103858
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370117772854
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117773053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117773119
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117778143
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117778146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117781940
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117781940
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370117783905
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117783906
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117783924
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117783932
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370117783949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370117787729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370117811149
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370121723395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370121723433
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370121738682
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370121738882
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370121738930
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370121743833
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370121744030
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370121753281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370121763879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370121942453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370121962734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122022128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122038136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122075061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122076581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122077837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122124475
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370122144917
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370122145098
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370122145147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122158880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122163442
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370122244718
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370122245060
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370122245106
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370122247213
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370122247389
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370122249308
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370122249485
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370122249538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122256363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122270386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122290801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122294764
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370122296530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122311120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122312260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122315005
started,bundle,org.eclipse.wb.core.java,1.5.2.r37x201302111907,"org.eclipse.wb.core.java",1370122318496
started,bundle,org.eclipse.wb.swing,1.5.2.r37x201302112024,"org.eclipse.wb.swing",1370122318509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122324359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1370122324366
error,log,,,"Could not create action delegate for id: org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370122324764
error,log,,,"Plug-in org.eclipse.wb.core.java was unable to load class org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate.",1370122324766
started,bundle,org.eclipse.wb.swing.databinding,1.5.2.r37x201302112024,"org.eclipse.wb.swing.databinding",1370122324819
started,bundle,org.eclipse.wb.core.xml,1.5.2.r37x201302111919,"org.eclipse.wb.core.xml",1370122325076
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370122325209
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370122325269
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1370122355703
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1370122355735
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1370122355767
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1370122355832
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1370122355853
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1370122355876
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1370122355912
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1370122355973
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1370122355979
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1370122356699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370122356757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370122387406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122388204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122407873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122410682
started,bundle,org.eclipse.wb.runtime.lib,1.5.2.r37x201302111859,"org.eclipse.wb.runtime.lib",1370122410776
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.2.r37x201302112024,"org.eclipse.wb.swing.FormLayout",1370122410905
started,bundle,org.eclipse.pde,3.6.100.v201109091335,"org.eclipse.pde",1370122411005
started,bundle,org.eclipse.wb.core.databinding,1.5.2.r37x201302111907,"org.eclipse.wb.core.databinding",1370122412893
started,bundle,org.eclipse.wb.swing.jsr296,1.5.2.r37x201302112024,"org.eclipse.wb.swing.jsr296",1370122412956
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.2.r37x201302112024,"org.eclipse.wb.swing.MigLayout.lib",1370122413974
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.2.r37x201302112024,"org.eclipse.wb.swing.MigLayout",1370122413975
started,bundle,org.eclipse.wb.swing.java6,1.5.2.r37x201302112024,"org.eclipse.wb.swing.java6",1370122413987
started,bundle,org.eclipse.wb.layout.group,1.5.2.r37x201302111942,"org.eclipse.wb.layout.group",1370122414002
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122414329
started,bundle,org.eclipse.wb.swing.FormLayout.lib,1.5.2.r37x201302112024,"org.eclipse.wb.swing.FormLayout.lib",1370122422405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370122478458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122478484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122478671
started,bundle,org.eclipse.wb.os,1.5.2.r37x201302111859,"org.eclipse.wb.os",1370122481042
started,bundle,org.eclipse.wb.os.win32,1.5.2.r37x201302111859,"org.eclipse.wb.os.win32",1370122481053
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122615581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122675249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122678025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122681891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122684240
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122694770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122698448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122708714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122712526
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1370122726061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122727758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122759198
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122767336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122801130
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122801187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122803812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122803946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122805366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122809115
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370122809247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122809737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370122829841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370122844709
