what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370714846642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370714863501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370714940018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370714942336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370714950372
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370714978689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715002979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370715022234
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370715030209
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370715034368
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715036099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715040204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715047402
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715051783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1370715055505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715056153
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1370715060649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715062573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1370715063459
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1370715063819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715064316
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715085777
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715086244
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715086363
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715091337
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715091580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715091700
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715092458
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715092699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715099342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715148624
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715150699
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715150917
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715153859
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715154784
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715157020
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715157252
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715157388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370715173127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370715174737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715182598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715187823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715193580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715198544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715200412
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715203651
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715203845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715218485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715223629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715224976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715229661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715230355
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715233285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715237515
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715238657
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715239601
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715239823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715242527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715243263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715244068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715244437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715247872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248056
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248958
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715248994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715249030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715249065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715249100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715249136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715249304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715249471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715249616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715251939
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715254489
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715254696
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715268272
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715268531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715273733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715276999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370715280323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370715282604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370715288145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370715289377
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715290014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715298827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715300270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715308243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715325842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715327111
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715328763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715331583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715376593
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715379425
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715379626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715392493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715393583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715395816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370715397251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715400671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370715403421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715404166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715407403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715412024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715413554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715423495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715427761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715448857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715531138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715533135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715537202
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715541227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715542763
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715555952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715556978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715557625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715585491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715586888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715587576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715588518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715588685
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715588835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715589267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715589419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715589587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715589867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370715590159
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370715593894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715600177
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715600589
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370715600657
opened,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370715641733
activated,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370715641914
error,log,,,"Unhandled event loop exception",1370715641924
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370715645582
closed,view,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui.HelpView",1370715645651
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1370715646955
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715698877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715719959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715723362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715728014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715730293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715732806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715735935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715739541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715743100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715748365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715752191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715764112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715767230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715780854
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370715780932
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715781190
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370715784472
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715790658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715793841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715795111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715797172
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1370715797435
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715797768
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715797871
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715797892
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370715799830
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715801148
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715801691
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715803027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715829187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715830640
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370715833957
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715834137
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715834240
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370715835252
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715835346
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715835442
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370715836251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715836919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715840098
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715844827
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715844976
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715858363
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370715858472
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370715860859
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370715862789
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370715863106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715874341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715894154
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715894263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715895171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715901212
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715901341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715902146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715903074
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715903197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715903682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715904442
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715904661
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715904720
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715904802
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715904822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715905193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715905783
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370715906857
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370715906952
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715908213
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715908922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715909890
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715909960
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715910036
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715910532
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715910689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715911265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715911831
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715911980
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715912444
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370715912660
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370715913297
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370715913405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715914185
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370715921295
