what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371028970516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371028971511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371028977546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371028979771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371028985981
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1371029033932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371029041301
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1371029046188
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1371029046791
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1371029047027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029056641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029061588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029063600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029067347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029071963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029073192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029083670
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371029086845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029087416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029092176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029095678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029120525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029133651
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371029138947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029153634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029163812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029164432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029165492
executed,command,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui.command.openTask",1371029165504
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029166571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029188611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029199621
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371029204035
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029204277
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029204382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029220967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029226910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029228969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029230034
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371029231146
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029231721
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371029237682
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029237839
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1371029241563
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029244122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029247772
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371029263730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029267048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029274549
started,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1371029276776
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371029277535
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1371029286931
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1371029287245
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.ExpressionView",1371029288103
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1371029288316
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029288927
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029288976
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371029290692
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371029290749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029292734
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029294926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029297454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029301269
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029302947
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029303050
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029303050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029312341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029313990
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371029317512
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371029322506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029324477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029328190
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029328353
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371029331651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029332956
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029334421
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1371029334522
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029334665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029337873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029340667
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029341191
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1371029342234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029343380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029347942
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029349389
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371029352735
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371029353558
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1371029355223
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029355361
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029355477
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1371029355479
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371029359774
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1371029362798
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1371029364637
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1371029364751
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371029365706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029373574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029376945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029381413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029384444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029385116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029391211
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1371029410994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029420906
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1371029424009
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029430896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029432598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029432784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029439992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029451287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029457727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029460871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029463347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371029465601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029468862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029469585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029473964
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029474065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029476965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029479583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029480385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1371029481594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029482308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029485247
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029488980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029507079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029510852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029513291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029520500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371029524850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371029526551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029529292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029554796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029560175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029591646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029594430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029616837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029617388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029785308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029787594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029939267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029940754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029940758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371029940858
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030001912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030002406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030050672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030051771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030076123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030076730
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030151991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030152509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030157287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371030158917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031018044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031028715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031028720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031029251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031140911
activated,perspective,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.CPerspective",1371031145973
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371031147738
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371031147952
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371031148073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371031151249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031152237
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031155025
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031158444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031260648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371031265612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371031268388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371031269280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371031272598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371031273114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031275341
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031887155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031889234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031981278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371031983413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032195882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032196248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032204792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032205520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032245183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032247494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032247499
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032247614
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032275086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032277284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032669839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032670799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032672399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371032672797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371033331612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371033340569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371033607850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371033609016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371033618985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371033621633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371033623614
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371033623722
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371033623722
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1371033625281
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371033625535
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1371033625657
