what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370676337690
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370676338153
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370676338313
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370676338530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370676365112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370676365678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676365991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370676375219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370676375510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676375788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676395124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676402882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370676405703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676406778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676408036
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1370676415340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676415640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676415688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676420036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676460751
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370676463349
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370676463573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676469711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676471488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676473726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676476031
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676479456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676510816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370676513042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676521109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676532244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676536980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676537795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676539557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676544451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676546219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676548107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676549331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676550243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676554510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676557306
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676558267
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676558304
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676558315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676558418
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676581715
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676585024
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676590989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370676591016
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676593016
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676603586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676603895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676604233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676607987
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676608162
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676609416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676609567
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676609692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676611391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676612776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676614700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676624297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676628741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676633266
error,log,,,"Designer [1.5.2.r37x201302112024.201306081029]: assertion failed",1370676633418
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676636723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676671965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676674494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676681173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676683107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676745466
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370676745499
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1370676746096
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1370676746107
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1370676746453
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1370676746477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370676749586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676751168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676751174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676751310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676752667
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676762111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676772661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676778582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676787590
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370676792949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370676808855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676811626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370676837235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1370677190319
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1370677191357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677308803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677377423
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370677386289
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677386557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677392923
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677392938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677393065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677420855
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370677425536
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677426576
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677426766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677511036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677517845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677535491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677561630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677562729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677563852
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677569184
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677592517
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370677605998
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677606207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677624551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677638568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370677641902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370677642666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677643279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677644348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677647103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677667188
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677668621
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677678946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677680676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677690629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370677731736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370677733736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370677736929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677737337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677761902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370677776894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370677778465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677779821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370677781121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370677783717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370677784993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677786109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677817238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370677833918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370677834052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370677834354
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677840099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677856777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677864076
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677867040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677870936
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677870937
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677875534
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677875535
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677878004
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677878005
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677879845
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677881151
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677882581
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677882581
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370677883994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677886287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677887316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370677887323
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677888633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677888781
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370677889653
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677892104
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677892163
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677892226
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677892274
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677892285
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677892338
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677892364
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677892371
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370677892382
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677892424
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677892507
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370677892525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677902967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677915646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370677955239
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370677960271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370677960877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677980859
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370677985862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677989633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370677998104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678003755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678004537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678023829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678026400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678033563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678046397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678049012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678055997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678062333
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678063027
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370678088728
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370678088931
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370678089069
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1370678093425
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370678121850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678128517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370678129693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370678129862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678133846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678135472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678236116
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370678240296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678243522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678247255
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370678271822
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678275070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678282504
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370678282985
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370678283215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678286681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678302519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678324808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678327604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678336398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678358783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678374474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678391528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370678395603
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1370678395647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678398646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678452601
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370678455004
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370678455004
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678467168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678486205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370678486633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678496382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678498882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678504857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370678519035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370678520428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678521502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678543997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678561171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678565858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678566874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678571046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678582270
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678586075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678588534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678610718
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678614039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678619381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678624807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370678629836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370678639005
