what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370818300810
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370818301593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818302094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818304300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818337454
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370818343753
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370818344009
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370818344611
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370818345728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818384119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370818388989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370818391684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818392686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818397046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370818399764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370818400909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370818402941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818409543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370818416547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370818418084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818423478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818424690
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1370818434012
started,bundle,org.eclipse.dltk.core.manipulation,3.0.0.v20110609-1525,"org.eclipse.dltk.core.manipulation",1370818438900
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1370818438949
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1370818439214
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1370818439320
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1370818439663
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1370818439812
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1370818439838
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1370818449434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818495192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818497357
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818499432
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370818590675
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370818593403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818595316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818597959
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818600508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818619693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818655820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818658455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818669315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818671077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818673884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818699930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818715906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818720539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818735736
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370818741013
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370818741494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818746255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370818749705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370818757297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818781092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370818783770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818789332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370818816516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370818821654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818822441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818824418
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818837308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818840246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818883228
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818885100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818886182
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370818886922
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1370818887027
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1370818887037
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1370818887131
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1370818887678
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1370818887755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370818889212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818889852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818905301
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370818905507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818912442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818915899
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370818923985
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370818937087
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370818937745
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370818937857
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370818941946
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370818943297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370818945153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818947691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818960897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370818964472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819078138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819093470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819129136
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370819130735
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370819130957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819131865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819132236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370819147630
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819164500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819313204
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819315916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819464419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819466783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819471772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370819473476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819478977
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819487964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819506973
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819510928
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370819513288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819517401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819537654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370819538967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846050561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846055144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846079537
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370846080520
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370846080752
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370846080847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846094186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846094996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846177644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846177671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846214153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846214182
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846217337
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846217365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846244932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846262468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846271212
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846277306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846303678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846308373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846309444
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370846310330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846311988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846314925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846316731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846334753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846339575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846342982
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846355622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846368947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846371428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846382795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846384792
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370846398442
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370846398659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846421487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846423153
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370846425948
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370846428343
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846432492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846435879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846439714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846441318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846443537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846459449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846460711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846489599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846495197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846499037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846512804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846524552
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846532568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846542913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846557412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846559095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846561784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846563710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846570695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846574818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370846579162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1370846580679
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846585984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846619701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846634290
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370846653774
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370846655118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846665835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846670595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846671304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846688436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846688918
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370846690308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846692403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846696118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846753092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846757389
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370846761000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846766540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846779977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846793976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846861606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846868495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846882818
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370846906336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846907987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846908170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846908330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846908474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370846908626
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370846909151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846909634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846915795
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370846917437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846922441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846923810
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370846925974
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370846927078
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846933286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370846934363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370846936014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370846941027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846943888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370846944014
