what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022184205
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1371022191542
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022192209
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022193770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371022200409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022200796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022212747
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022213300
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022271615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022272520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022282646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371022293917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371022294907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022303198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022314396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022315773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022318556
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022319775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022321840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022322742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371022335931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371022352318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371022356558
