what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506275352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506280943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369506286441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506292601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506299716
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506393611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506395287
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506436976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506440268
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506441960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506443084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506536387
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506538066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506540183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506540311
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506541325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506543558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506548130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506548582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506633037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506642532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369506649187
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369506649360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369506650072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506650742
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506665125
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369506670615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369506684532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369506684990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369506685561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506707238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369506711071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369506712867
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369506713769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506714177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369506717178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506720091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369506724041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369506725206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369506726161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369506727050
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506727435
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506731306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369506737243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369506740120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506743564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506748196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506756969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506760627
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506762802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506763829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506767185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506891935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506892474
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506894314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506894666
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506895794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506897304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506898692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506899754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506900826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506902543
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506904600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369506905377
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507110777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507129975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507132648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507137252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507139623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507143949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507145008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507153011
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507158423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369507159488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507160360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507168606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507180800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507191360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507193253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507193910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507198353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507198533
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507198705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507199973
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507203522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507225975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507228484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507232776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507237557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507309563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507313986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507328005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369507333294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507335288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507337927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507338073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507338490
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507338634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507338794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507338969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507339098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507339691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507339842
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507339994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507340170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507340330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507340602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507340978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507341531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507341698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507341858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507342034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507342210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507342370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507342546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507342746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507342906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507343074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507343274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507344727
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507346346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507346522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507346682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507346850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507347026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507347282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507347540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507359608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507362858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369507364776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507365336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369507366180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369507369437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369507374022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369507376271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369507378007
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507378643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507387891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507394186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507397305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507399587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507405054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507405405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507405669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507406021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507406240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507407010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507408510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507485064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507504687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507504886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507512444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507514419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507520183
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507521104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507521397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507521699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507522029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507522308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507522790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507523099
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507523445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507523723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507524367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507542233
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369507544174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369507544399
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369507544876
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369507545099
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369507553834
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369507554083
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507654304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507664081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507665965
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.promote.local.variable",1369507665974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507670768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507682560
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.promote.local.variable",1369507682570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507691767
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507699700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507700419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507704051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507712284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507712579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507712771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507712963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507713115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507713437
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507715666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369507716939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507717580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507719951
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369507720107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507722544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507723612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507725216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507729579
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507739927
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369507745586
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507751576
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369507754538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507760279
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369507761317
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369507762149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507763423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507775196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507776131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369507788565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507791785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507795358
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507796758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507796871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507800340
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369507813865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507822573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507833029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369507835196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507842612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507890246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507891850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507891853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369507891953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369508270504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369508295788
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369508300922
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369508340755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369508346045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369508349299
