what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769118935
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769121572
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769123781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370769133849
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370769134381
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769134582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370769137010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370769143319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370769143485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769143926
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769147030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769147175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370769149272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370769149628
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370769149916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370769150206
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769151894
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769152655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370769152888
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370769153992
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370769154449
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370769155258
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769155993
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370769165618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769166349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769171138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370769183041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370769184220
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769184881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370769194650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370769198049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769200408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769202892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769254760
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769260659
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769262558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769270226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769295802
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370769296948
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769298567
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370769306175
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769306318
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370769306935
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769307070
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370769309391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769309552
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370769313629
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370769316765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769317757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769319558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769320840
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769325719
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1370769325871
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769326257
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769326369
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769326407
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370769329663
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370769329754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769330852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769347264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769370010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769371515
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370769383575
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1370769398796
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769398890
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769398952
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370769400428
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370769400796
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370769401124
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370769401412
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370769401772
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370769403028
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1370769411611
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769411670
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769411715
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370769415099
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370769416349
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370769426076
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1370769427162
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769429016
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370769438960
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1370769440111
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769440214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769442367
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769442638
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370769442670
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1370769442820
error,log,,,"The proxied delegate for 'org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate' could not be loaded",1370769442822
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370769442822
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1370769443951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769446470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769449709
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769451032
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370769452165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769453181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769459145
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769459413
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769459523
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370769462863
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1370769462930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769463837
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769490821
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769490940
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370769491054
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769546821
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769568630
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370769569205
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1370769569296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769573054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769580812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769582620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769682941
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1370769686335
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769686367
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370769689356
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769689528
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370769695818
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370769696022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370769707575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769711220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769777991
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370769778022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370769779083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770243763
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770246480
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770858992
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770861429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770910115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770914450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770914458
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770914555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770915586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770918001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770920849
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370770928142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370770946650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370770959445
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370770970407
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370770971048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370770977156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770978462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770980071
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370770984236
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370770984451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770987145
started,bundle,org.eclipse.wb.runtime.lib,1.5.2.r37x201302111859,"org.eclipse.wb.runtime.lib",1370770987679
started,bundle,org.eclipse.wb.swing,1.5.2.r37x201302112024,"org.eclipse.wb.swing",1370770987928
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.2.r37x201302112024,"org.eclipse.wb.swing.FormLayout",1370770988128
started,bundle,org.eclipse.pde,3.6.100.v201109091335,"org.eclipse.pde",1370770988637
started,bundle,org.eclipse.wb.core.databinding,1.5.2.r37x201302111907,"org.eclipse.wb.core.databinding",1370770993009
started,bundle,org.eclipse.wb.swing.jsr296,1.5.2.r37x201302112024,"org.eclipse.wb.swing.jsr296",1370770994551
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.2.r37x201302112024,"org.eclipse.wb.swing.MigLayout.lib",1370770995736
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.2.r37x201302112024,"org.eclipse.wb.swing.MigLayout",1370770995737
started,bundle,org.eclipse.wb.swing.java6,1.5.2.r37x201302112024,"org.eclipse.wb.swing.java6",1370770995747
started,bundle,org.eclipse.wb.layout.group,1.5.2.r37x201302111942,"org.eclipse.wb.layout.group",1370770995864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370770996489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771050780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771101523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370771105159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771112022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771122272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370771122643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370771122835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370771123014
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771123863
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771182784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771185106
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771196444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771205301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771205531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771220904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771263283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771264616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771270577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771276213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771341783
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370771344163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370771347077
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370771348181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771348427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771350244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370771385542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370771391051
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370771392544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370771400020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771409182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771422768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370771425608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370771436721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370771437664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771440988
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771453376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370771455626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370771457278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1370771458250
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1370771458688
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370771460690
