what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206887707
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206887745
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206887860
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206887923
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206887951
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371206888018
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206888088
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206888179
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206888252
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206888332
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371206888405
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206888552
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206888662
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371206888715
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206888731
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371206890418
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206891107
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206891190
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206892506
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206892506
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371206893320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1371206894844
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206895692
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206895774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206930803
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371206946596
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371206949237
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206949676
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371206951845
error,log,,,"Could not create action delegate for id: org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1371206952488
error,log,,,"Plug-in org.eclipse.wb.core.java was unable to load class org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate.",1371206952662
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371206952780
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371206952884
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371206952922
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371206953246
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371206953340
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371206961444
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371206961648
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371206965837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371206966933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371206968670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206994094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371206996229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371206997309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371206998146
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371207017586
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371207017791
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371207017876
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207041085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207046526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207362394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207378430
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371207410428
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371207418386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207450006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207457894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371207460289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371207461294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207463273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207466345
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1371207470788
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371207473151
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207538441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207547014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371207553558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371207554203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1371207554462
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371207554922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207558846
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371207563498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207593478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207603237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207610147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207610598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207611478
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207613409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207616686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207621941
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1371207629253
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207652387
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1371207655038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207679394
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1371207700962
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1371207702521
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207702921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207730223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207731731
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1371207732763
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371207733706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207740733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207740857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207742567
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371207744801
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371207745109
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371207746728
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371207746922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207756320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1371207759107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371207761603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207767955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371207767999
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1371207768351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207775981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207778420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207897501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207906082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371207908591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371207909367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207910174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207920164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207961646
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207961672
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207963974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207964336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371207978672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371207987358
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1371207991862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371207998713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371208000347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208001966
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1371208005429
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371208010761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371208016405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208017571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208031126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371208032674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371208034117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208038879
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208046729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208048172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208052884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208057737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208061308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208061986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208226587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208227569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208228978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208231723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208232780
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1371208241362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208242357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208244808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208380464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208381680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208450355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208453604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208466788
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371208469184
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371208472320
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371208473278
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371208473514
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371208474760
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371208475007
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371208476351
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371208476549
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371208479383
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1371208479591
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208523683
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208554814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371208555802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371208559998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371208563670
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208565281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208566406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208567101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208581773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208596395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1371208599024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1371208600972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208601269
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208604379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371208606927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208608280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208611443
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208611555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208612972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208615659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208620546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208623563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208644280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1371208646391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208648583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371208651672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208659246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208678300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208687380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208692072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208696325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1371208698811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208704488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1371208707729
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1371208708113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1371208709138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208711936
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208728949
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208731037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208731041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208731142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208782870
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1371208793148
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1371208793331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208814384
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208868582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208870782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208886658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208887363
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208888684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208890219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208891988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208894531
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208894535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208894668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371208932531
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371210240534
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1371210245028
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1371210254931
