what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715922458
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1370715922619
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370715922661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370715940661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716260896
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370716269928
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370716270166
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716271661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716272001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716282309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716284342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370716291147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716310866
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716330595
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716336824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716339996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716351552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716354447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716408541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716498230
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370716502445
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370716511285
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370716522789
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370716525488
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370716526523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370716577394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370716581190
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370716587484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370716588258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370716589613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370716596122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370716599403
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370716612043
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370716612783
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370716646042
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716646192
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716646702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716660816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716666470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716672871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716678020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716683495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716686957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716691773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716694370
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370716696895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716705561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716714847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716719279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716721188
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716726914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716726951
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716732185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716734253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716736890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716776602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716778280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716779020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716779257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716780220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716781000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716784333
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370716794185
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370716803496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716805703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716807931
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370716868528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370716871732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370716899929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370716954039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370716957755
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370716961577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370716962830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716963914
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.open.hierarchy",1370716963985
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1370716963985
no handler,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1370716964112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370716964815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1370716965367
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1370716965555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370716968686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370716978800
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717001145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717021154
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717032587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370717033913
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370717034861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717042665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717046904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717053965
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370717057150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1370717067481
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.indent",1370717068027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717071085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717078066
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717080449
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717089172
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717089455
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717096987
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370717099067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717100042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717100949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370717102642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370717108286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370717109027
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717115602
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717115837
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370717128559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717133734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717138840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717147284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717149172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717152400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370717155283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370717155947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717156976
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717160186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717160318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370717167679
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717182353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717182498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717185588
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717187637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717188528
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717188756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717190400
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717206601
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717206850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717210621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717217311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717225002
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717229426
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717229676
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717269501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370717270704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370717270983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370717271268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370717271518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370717271766
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717275969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717277192
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717278809
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717279081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717279219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717279964
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717301348
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717301569
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717303681
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717304317
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1370717338580
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717350981
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717364908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717399513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370717405406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717409918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717411003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717412630
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370717421045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370717428699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717430272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717430498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717430885
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717431811
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717435944
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370717442842
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370717444687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717448064
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717454173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717459449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717656030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717691218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717692629
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717694038
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717694281
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717695821
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717696046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717710481
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370717711221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370717711454
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370717714100
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370717714334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717722425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370717738834
