what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767111371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767111496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767113698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767113825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370767117508
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767118248
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370767120682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370767125557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370767130774
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370767134288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370767136731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370767139308
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370767144548
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370767144761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370767177427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370767220014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370767221939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370767230255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370767233439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370767235488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370767241479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370767245608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767245939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767283587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767465430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767599211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767599824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767639987
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767642860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767676644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767677307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767683315
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767684066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767685324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767686066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767714730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767717712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767895599
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370767898536
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767899208
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767899304
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370767910639
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370767921546
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767926102
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767926184
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370767934010
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767934231
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370767935338
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767936182
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370767946105
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767946325
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370767952857
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370767953067
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1370767954731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370767964900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370767965147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370767965508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767976538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767989181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370767991521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768042121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768044485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768080750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768081333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768085717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768086164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768089245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768090691
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768092676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768093043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768093893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768094755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768114731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768115609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768152041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768156271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768220805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768228274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768230315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768232622
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768235674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768239174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768240234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768324285
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768329659
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768329849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768346885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768347325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768381510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370768383148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768387127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370768390416
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768398064
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768414179
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768414454
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768414548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768433217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768440005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768443942
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1370768444015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768447693
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768457492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768463426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768470109
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1370768470178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768473126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768473348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768474118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768474277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768475873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768482705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768489501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768490027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768490973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768491147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768494699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768502687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768502907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768503871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768512943
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768513074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768514258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768520582
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1370768525970
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768528453
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768528675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768545954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768546129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768546282
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768546425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768546569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768546697
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768547714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370768553496
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370768556250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768556945
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768560063
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768560300
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768560389
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768561626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768563689
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1370768564761
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1370768564799
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1370768564906
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1370768564926
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1370768565014
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1370768565090
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768565187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768565249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768565328
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768567291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768568391
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768568397
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768570460
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768570545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768580472
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768581723
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768582984
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370768587015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768589433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768591366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768595933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768595987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768624795
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768629720
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768629958
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768630049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768634906
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768637281
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768637531
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768637622
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768646773
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768648177
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370768649090
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370768649189
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370768655552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370768656959
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768666434
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768666640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768671199
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768674759
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768674973
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768678775
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370768678967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370768680311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768682416
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1370768683753
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768685568
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768686522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768691267
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768697966
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768698141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1370768700765
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768701366
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768701555
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768703245
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768703433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370768704776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768726306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768728590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768728710
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1370768731886
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768733247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768743628
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1370768748590
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768751027
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768751235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370768766466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370768766868
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370768767379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768769846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768773573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768776456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768776740
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370768777268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768777524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768779262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768780338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768786857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370768795492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768797173
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768798250
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768799071
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370768799274
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370768799364
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768812812
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370768814269
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370768820031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768822249
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370768823546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370768823624
