what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370982832046
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1370982838857
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370982838980
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370982839062
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1370982839065
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982839585
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1370982841585
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982842272
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982859807
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982861687
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982863436
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1370982868991
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepInto",1370982869655
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982870743
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982872535
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982873207
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982877222
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982877646
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982877990
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982878446
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982881206
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982881406
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982881582
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982881726
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982881902
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982882070
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982882278
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982882454
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982882646
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982882814
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982882995
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982883174
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982883350
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982883526
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982883702
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982883894
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982884078
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982884270
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982884462
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982884654
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982884814
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1370982884982
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1370982904940
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370982904963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370982908297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370982947022
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370982948079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983123526
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370983127461
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370983135611
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370983135775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370983148189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983152380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983153581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983153724
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983158115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370983160592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983162295
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983162555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983178210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983185520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983185566
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983190488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370983192073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983193136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983197537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983197649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983200155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983200457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983208063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1370983209739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983210598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983210983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983212768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983222995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370983223311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370983230723
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1370983238751
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983241779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983245542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983245665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1370983247644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983250214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983255127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983272594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370983277109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370983277425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370983278257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983280472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983303925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370983312758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989683144
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370989685341
started,bundle,org.eclipse.wb.core.java,1.5.2.r37x201302111907,"org.eclipse.wb.core.java",1370989686435
error,log,,,"Could not create action delegate for id: org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1370989686463
error,log,,,"Plug-in org.eclipse.wb.core.java was unable to load class org.eclipse.debug.ui.actions.RulerToggleBreakpointActionDelegate.",1370989686465
started,bundle,org.eclipse.wb.swing.databinding,1.5.2.r37x201302112024,"org.eclipse.wb.swing.databinding",1370989686530
started,bundle,org.eclipse.wb.core.xml,1.5.2.r37x201302111919,"org.eclipse.wb.core.xml",1370989686700
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370989686852
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370989686972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989694895
started,bundle,org.eclipse.wb.runtime.lib,1.5.2.r37x201302111859,"org.eclipse.wb.runtime.lib",1370989695049
started,bundle,org.eclipse.wb.swing,1.5.2.r37x201302112024,"org.eclipse.wb.swing",1370989695655
started,bundle,org.eclipse.wb.swing.FormLayout,1.5.2.r37x201302112024,"org.eclipse.wb.swing.FormLayout",1370989695730
started,bundle,org.eclipse.pde,3.6.100.v201109091335,"org.eclipse.pde",1370989695916
started,bundle,org.eclipse.wb.core.databinding,1.5.2.r37x201302111907,"org.eclipse.wb.core.databinding",1370989698096
started,bundle,org.eclipse.wb.swing.jsr296,1.5.2.r37x201302112024,"org.eclipse.wb.swing.jsr296",1370989698114
started,bundle,org.eclipse.wb.swing.MigLayout.lib,1.5.2.r37x201302112024,"org.eclipse.wb.swing.MigLayout.lib",1370989699388
started,bundle,org.eclipse.wb.swing.MigLayout,1.5.2.r37x201302112024,"org.eclipse.wb.swing.MigLayout",1370989699390
started,bundle,org.eclipse.wb.swing.java6,1.5.2.r37x201302112024,"org.eclipse.wb.swing.java6",1370989699401
started,bundle,org.eclipse.wb.layout.group,1.5.2.r37x201302111942,"org.eclipse.wb.layout.group",1370989699425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989699841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989700485
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989706749
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1370989707901
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1370989709648
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Terminate",1370989709754
activated,perspective,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.JavaPerspective",1370989710747
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370989710768
started,bundle,org.eclipse.wb.swing.FormLayout.lib,1.5.2.r37x201302112024,"org.eclipse.wb.swing.FormLayout.lib",1370989714764
started,bundle,org.eclipse.wb.os,1.5.2.r37x201302111859,"org.eclipse.wb.os",1370989727496
started,bundle,org.eclipse.wb.os.win32,1.5.2.r37x201302111859,"org.eclipse.wb.os.win32",1370989727510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370989740955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370989747078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989760297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989760321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989788061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989920488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989923258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989925655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989946406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989948638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989988084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370989988114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990066070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990073902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370990169031
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990221339
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990222682
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370990225914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370990300813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370990304153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990355809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990357991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990446354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990446382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990453833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990453861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990456961
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990456987
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370990547334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370990548573
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370990550105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370990552130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990578811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990616716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990637490
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990642018
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990644504
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990646323
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990655402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990680587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990681668
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370990686720
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990708711
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990733037
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370990735733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370990755936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1370990756908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990758770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990759061
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990815489
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370990850367
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990857014
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1370990885613
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990917363
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990925314
no handler,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1370990925546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990949101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990949129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990953536
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990955220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990961469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990961497
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990964748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990964776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990967412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990967441
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990969052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990969080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990985494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990986994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990992791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990994115
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990995562
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370990997586
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991001199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991004249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991006454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991008345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991011460
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991013753
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991016331
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991019096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991043508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991055468
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991065712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991067438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991093617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991101147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991107324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991285528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991286386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991288300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991288898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991293420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991293459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991314014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1370991316379
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370991326015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1370991327978
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370991331853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991336661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1370991342013
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370991347333
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1370991347563
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1370991351423
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1370991351665
