what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369763867918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369763868631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369763870658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369763872152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369763872781
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369763875241
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369763877534
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369763878144
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369763888586
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369763888779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369763948594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369763954505
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369763956899
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369763962859
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369763963681
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369763965028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369763969971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369763976222
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369763990335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369763993591
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369763993903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369764001638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764007161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369764022547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369764030296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369764033949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764034910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369764038280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369764038938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764039421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764043346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764054893
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369764560086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764565921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369764567052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764567956
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1369764567963
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369764568634
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369764571499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764572129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764575539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764579106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369764598087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369764604165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764611813
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369764619870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369764621100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764622038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369764664017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369764665324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369764677084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369764678372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369764684382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369764688940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764690539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764692628
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764697722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369764719114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369764730366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764733152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764739517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764741587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764770366
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1369764779025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764802309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369764807218
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764812032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764983600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764986586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764989207
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369764989230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369764991264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764992494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764996478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764996637
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764997706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369764999250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765000506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765000764
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765001641
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369765002648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765003983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765017029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765018032
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765018386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765044472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765048648
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765051484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765053393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765055117
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765079608
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765081714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765083559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765087003
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765095049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765108546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765122296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765139878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765156437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765176498
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765180773
error,log,,,"Unhandled event loop exception",1369765188298
error,log,,,"Unhandled event loop exception",1369765188308
error,log,,,"Unhandled event loop exception",1369765188585
error,log,,,"Unhandled event loop exception",1369765188601
error,log,,,"Unhandled event loop exception",1369765188672
error,log,,,"Unhandled event loop exception",1369765189185
error,log,,,"Unhandled event loop exception",1369765189305
error,log,,,"Unhandled event loop exception",1369765189729
error,log,,,"Unhandled event loop exception",1369765189739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765190959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765206415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765218767
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765231198
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765244320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765250072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765259940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765262535
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765264533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765268577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765270775
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765279982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765284821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765291221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765297447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765299241
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765311587
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765345121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369765356684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765358463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765358740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765376698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765392677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369765505750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765505789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765506058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369765543580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765543616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765543914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369765543966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765544139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765544366
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765671261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765675830
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765678175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765680117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765682743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765684878
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765687079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765693986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369765756812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765757179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765757839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369765759534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765759850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765762241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369765777540
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369765778620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369765781178
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369765790922
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369765791193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765792743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369765793525
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369765795904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765797910
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765798748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765798835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765798844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765800585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765804925
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369765806298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765811754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369765815875
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369765822378
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765822660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765822753
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369765823363
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765823699
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765823789
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369765824220
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765824469
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765824563
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369765829562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765831065
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765832073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765832166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369765832174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765834746
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369765837198
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765837453
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369765837544
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369765838329
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369765838547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369765840325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766728461
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766730172
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766733096
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369766733946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369766737251
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766739258
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766751840
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369766753232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766753370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766753689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766756555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766759721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766768066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766777490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766784105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766788241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766790008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766802927
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766806584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766809272
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766813747
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369766825575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369767366958
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369767445915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369767446369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768132244
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768134210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768147487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768149386
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768151031
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768153828
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768157760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768157880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768159385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768159406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768160608
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369768160621
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369768160739
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369768160740
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369768162242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369768164629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768166888
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768177777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768178299
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768762386
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369768763818
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768765854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768765858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768765993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768775085
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369768775104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369768778010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768786521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369768787761
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369768789958
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369768819196
