what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369757436284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369757436684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369757598515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369757598684
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369757648318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369757651249
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757856702
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757856817
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757864337
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369757865179
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757865650
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757866081
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757875272
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369757875519
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757877225
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757877459
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757878351
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757879174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1369757885296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369757887354
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757889628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369757889840
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757894087
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369757894273
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369757897608
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369757898768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369757907829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758338304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758611026
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758619167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758619382
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758626073
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758626284
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758627110
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758627282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758641079
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758641083
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758641162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758714433
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369758715308
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758719697
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758719882
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758729032
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758729271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758736697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758760136
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758809364
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758809582
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758812790
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758813001
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758814618
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758814859
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758818363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758818570
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758824778
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758824994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369758827994
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758829669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369758835523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369758838169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369758850458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758851436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758859025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369758868853
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369758886507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369758896453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369758897557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758899658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758906251
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758914734
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758921039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369758949404
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369758952123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369758956120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758961147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758967715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369758969170
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758970162
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369758970328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758985539
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369758988388
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369758990481
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369758990882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758995167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369758995922
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369758999116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759009412
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759019406
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369759043353
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369759043832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759054739
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759056245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759060443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759080713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759090608
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759097118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759102102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759102475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759118995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759120342
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759123756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759155283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759155519
error,log,,,"Designer [1.5.2.r37x201302112024.201305280920]: 0",1369759155534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369759157745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759159094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759159439
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369759253814
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759372839
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369759375548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369759377122
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369759381389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369759381804
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369759398889
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759399087
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369759401446
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369759401667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369759407841
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369759419209
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759419971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369759421532
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369759424023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759424548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369759428571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369759430647
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369759433566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759441809
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759443250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759443617
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759451960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759458192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759461127
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759466602
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369759486166
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759486372
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369759511120
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369759511342
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759525377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759528425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759533490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759551310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759551746
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759565775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759571728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759585307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759595795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759596158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369759603585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759607807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759612078
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759616471
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759617192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1369759638969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369759639515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759640533
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759640729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759641176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759643295
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759684468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369759725383
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759725590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759780254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759784093
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759784237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759785543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759792453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759797879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759798670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369759893200
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369759894874
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369759895077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369759974906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369759975531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369760016736
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369760017995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760018670
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369760020975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760021096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369760021104
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760023088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760035983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760040757
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760044331
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369760044749
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369760044870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1369760046385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369760046864
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1369760057139
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369760058905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369760061743
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369760062936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760065892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760069903
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.rename.element",1369760069911
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369760071621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1369760072084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369760074094
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369760079627
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369760083318
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369760091889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369760092865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369760093826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369760095653
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1369760103324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760133162
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760398540
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1369760401277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760402942
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1369760404065
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1369760404197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760425479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1369760425495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760425921
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760453255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760461503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760478035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1369760478049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1369760481122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760491023
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760491725
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369760492467
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760493751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760523596
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1369760530014
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1369760530015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369760536487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369760538974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760542315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369760546145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369760547720
