what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702706
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504702969
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504703137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504703328
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369504704028
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369504705340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369504712593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369504723950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369504724442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369504729650
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369504741405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369504742210
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369504752344
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504753820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369504753997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369504756880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369504757497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369504759545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504761807
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504781148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504791578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504853802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504860432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504874713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369504878079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504888933
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504901335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369504903692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369504903942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504906264
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504912957
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369504965953
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505043719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505046347
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505051775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505057312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505059962
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505065859
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505072381
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505102293
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505106052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505111911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505119402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505122711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505125442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505133343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505135918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505145341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505151670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505209557
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1369505216127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369505217956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505219042
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505232046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505233737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505234700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505236906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505237471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505242613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505245034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505253971
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505259494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505260850
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505263427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505271580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505273801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505280271
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505295294
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505341606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505343388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505347549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505360997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361526
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361724
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361790
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505361889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505362049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505362233
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505362401
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505362553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505364235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505371321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505371471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505375462
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505387585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505387589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505387760
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505436721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505439862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505439866
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505440022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505487678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505493866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505498103
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505500274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505506949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505523597
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505529656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505533314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505540232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505545003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505546978
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505563950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505566945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505569091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505572340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505577302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505578638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505578829
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505578998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505579173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505579349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505579525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505581731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505597468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505607542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505610230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505615892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505616799
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505617219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505626822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505629277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505636538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505636925
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505647267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505648185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505652441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505652582
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505653704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505655798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505658590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505661123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505664938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505669257
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505669261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505669401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505721113
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505729884
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505868529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369505871704
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505872341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505876740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505881735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1369505883546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369505884419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369505885447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369505886142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369505887512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369505887986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1369505896486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505899366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1369505915267
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369505922066
